date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2008-11-25,600588,1.26,1.26,1.3,1.22,12311,21801749.0,6.4,0.8,0.01,0.37,600588
2008-11-26,600588,1.3,1.28,1.3,1.26,3773,6754954.0,3.17,1.59,0.02,0.11,600588
2008-11-27,600588,1.38,1.26,1.45,1.25,7856,14406987.0,15.63,-1.56,-0.02,0.23,600588
2008-11-28,600588,1.26,1.23,1.29,1.22,7267,12840284.0,5.56,-2.38,-0.03,0.22,600588
2008-12-01,600588,1.2,1.25,1.27,1.2,4673,8223780.0,5.69,1.63,0.02,0.14,600588
2008-12-02,600588,1.22,1.32,1.33,1.22,14733,26416436.0,8.8,5.6,0.07,0.44,600588
2008-12-03,600588,1.34,1.41,1.42,1.34,22282,41324477.0,6.06,6.82,0.09,0.66,600588
2008-12-04,600588,1.42,1.47,1.58,1.42,17908,34408483.0,11.35,4.26,0.06,0.53,600588
2008-12-05,600588,1.47,1.55,1.55,1.43,17225,33018744.0,8.16,5.44,0.08,0.51,600588
2008-12-08,600588,1.58,1.64,1.7,1.53,23312,46586744.0,10.97,5.81,0.09,0.69,600588
2008-12-09,600588,1.61,1.58,1.71,1.53,20528,41059941.0,10.98,-3.66,-0.06,0.61,600588
2008-12-10,600588,1.58,1.76,1.85,1.55,13287,27227287.0,18.99,11.39,0.18,0.39,600588
2008-12-11,600588,1.77,1.72,1.79,1.69,11432,23726151.0,5.68,-2.27,-0.04,0.34,600588
2008-12-12,600588,1.69,1.62,1.71,1.56,11366,22811014.0,8.72,-5.81,-0.1,0.34,600588
2008-12-15,600588,1.63,1.72,1.73,1.62,7186,14555328.0,6.79,6.17,0.1,0.21,600588
2008-12-16,600588,1.73,1.63,1.73,1.52,18106,35945380.0,12.21,-5.23,-0.09,0.54,600588
2008-12-17,600588,1.66,1.78,1.79,1.58,29679,61499983.0,12.88,9.2,0.15,0.88,600588
2008-12-18,600588,1.76,1.86,1.87,1.69,11075,23649489.0,10.11,4.49,0.08,0.33,600588
2008-12-19,600588,1.83,2.02,2.02,1.83,11628,25734515.0,10.22,8.6,0.16,0.35,600588
2008-12-22,600588,1.99,1.9,2.02,1.86,11039,24158677.0,7.92,-5.94,-0.12,0.33,600588
2008-12-23,600588,1.91,1.8,1.94,1.8,11675,25447662.0,7.37,-5.26,-0.1,0.35,600588
2008-12-24,600588,1.67,1.77,1.8,1.63,13948,28619247.0,9.44,-1.67,-0.03,0.41,600588
2008-12-25,600588,1.7,1.69,1.85,1.69,10794,22624185.0,9.04,-4.52,-0.08,0.32,600588
2008-12-26,600588,1.68,1.74,1.78,1.67,9573,19934252.0,6.51,2.96,0.05,0.28,600588
2008-12-29,600588,1.7,1.88,2.06,1.64,14085,30427043.0,24.14,8.05,0.14,0.42,600588
2008-12-30,600588,1.91,1.93,2.04,1.84,16255,35578305.0,10.64,2.66,0.05,0.48,600588
2008-12-31,600588,1.92,1.92,1.99,1.89,15296,33958988.0,5.18,-0.52,-0.01,0.45,600588
2009-01-05,600588,1.92,1.88,1.98,1.8,15597,33593959.0,9.38,-2.08,-0.04,0.46,600588
2009-01-06,600588,1.86,1.83,1.9,1.72,32966,69473528.0,9.57,-2.66,-0.05,0.98,600588
2009-01-07,600588,1.78,1.81,1.85,1.75,15558,33000049.0,5.46,-1.09,-0.02,0.46,600588
2009-01-08,600588,1.77,1.77,1.81,1.76,13032,27494420.0,2.76,-2.21,-0.04,0.39,600588
2009-01-09,600588,1.76,1.83,1.85,1.76,6589,14099001.0,5.08,3.39,0.06,0.2,600588
2009-01-12,600588,1.8,1.8,1.89,1.78,5113,10985311.0,6.01,-1.64,-0.03,0.15,600588
2009-01-13,600588,1.77,1.67,1.79,1.66,5558,11496503.0,7.22,-7.22,-0.13,0.17,600588
2009-01-14,600588,1.67,1.85,1.92,1.64,8865,18982544.0,16.77,10.78,0.18,0.26,600588
2009-01-15,600588,1.84,1.87,1.89,1.84,6021,13019964.0,2.7,1.08,0.02,0.18,600588
2009-01-16,600588,1.89,1.91,1.96,1.85,6942,15255695.0,5.88,2.14,0.04,0.21,600588
2009-01-19,600588,1.94,1.91,2.0,1.9,10482,23035226.0,5.24,0.0,0.0,0.31,600588
2009-01-20,600588,1.85,1.86,1.91,1.81,5970,12840492.0,5.24,-2.62,-0.05,0.18,600588
2009-01-21,600588,1.84,1.82,1.86,1.81,10830,23167711.0,2.69,-2.15,-0.04,0.32,600588
2009-01-22,600588,1.82,1.78,1.87,1.74,25424,53527872.0,7.14,-2.2,-0.04,0.76,600588
2009-01-23,600588,1.79,1.78,1.83,1.75,13788,29001701.0,4.49,0.0,0.0,0.41,600588
2009-02-02,600588,1.78,1.77,1.8,1.75,10392,21798864.0,2.81,-0.56,-0.01,0.31,600588
2009-02-03,600588,1.77,1.85,1.87,1.76,12533,26854036.0,6.21,4.52,0.08,0.37,600588
2009-02-04,600588,1.86,1.93,1.96,1.84,22231,48609873.0,6.49,4.32,0.08,0.66,600588
2009-02-05,600588,1.93,1.84,1.98,1.83,16390,36005482.0,7.77,-4.66,-0.09,0.49,600588
2009-02-06,600588,1.85,1.97,1.98,1.85,31637,69651145.0,7.07,7.07,0.13,0.94,600588
2009-02-09,600588,2.0,2.02,2.06,1.95,27735,62375418.0,5.58,2.54,0.05,0.82,600588
2009-02-10,600588,2.03,2.22,2.25,1.98,25172,58779295.0,13.37,9.9,0.2,0.75,600588
2009-02-11,600588,2.15,2.25,2.28,2.12,20684,48940568.0,7.21,1.35,0.03,0.61,600588
2009-02-12,600588,2.29,2.27,2.31,2.14,20614,49035991.0,7.56,0.89,0.02,0.61,600588
2009-02-13,600588,2.26,2.32,2.39,2.22,23067,56523268.0,7.49,2.2,0.05,0.69,600588
2009-02-16,600588,2.34,2.23,2.39,2.13,41726,99857464.0,11.21,-3.88,-0.09,1.24,600588
2009-02-17,600588,2.3,2.27,2.42,2.26,35270,87383725.0,7.17,1.79,0.04,1.05,600588
2009-02-18,600588,2.18,2.1,2.27,2.09,22539,52500791.0,7.93,-7.49,-0.17,0.67,600588
2009-02-19,600588,2.25,2.16,2.34,2.11,36934,87633214.0,10.95,2.86,0.06,1.1,600588
2009-02-20,600588,2.14,2.16,2.21,2.02,24038,55601793.0,8.8,0.0,0.0,0.71,600588
2009-02-23,600588,2.15,2.18,2.19,2.07,23781,55603178.0,5.56,0.93,0.02,0.71,600588
2009-02-24,600588,2.14,1.97,2.14,1.92,42426,96633693.0,10.09,-9.63,-0.21,1.26,600588
2009-02-25,600588,1.97,1.89,1.99,1.81,40517,87210059.0,9.14,-4.06,-0.08,1.2,600588
2009-02-26,600588,1.89,1.8,2.02,1.75,38887,85251126.0,14.29,-4.76,-0.09,1.16,600588
2009-02-27,600588,1.77,1.8,1.83,1.7,20891,44035079.0,7.22,0.0,0.0,0.62,600588
2009-03-02,600588,1.73,1.81,1.84,1.73,7093,14942232.0,6.11,0.56,0.01,0.2,600588
2009-03-03,600588,1.74,1.81,1.86,1.69,11718,24846837.0,9.39,0.0,0.0,0.32,600588
2009-03-04,600588,1.74,1.93,1.96,1.74,12954,28326544.0,12.15,6.63,0.12,0.36,600588
2009-03-05,600588,1.94,1.94,2.04,1.88,15679,34908228.0,8.29,0.52,0.01,0.43,600588
2009-03-06,600588,1.91,1.94,1.99,1.86,19812,43972974.0,6.7,0.0,0.0,0.55,600588
2009-03-09,600588,1.93,2.04,2.13,1.9,35935,80450592.0,11.86,5.15,0.1,0.99,600588
2009-03-10,600588,2.01,1.99,2.04,1.9,14759,32790183.0,6.86,-2.45,-0.05,0.41,600588
2009-03-11,600588,2.02,1.88,2.02,1.77,21330,47247141.0,12.56,-5.53,-0.11,0.59,600588
2009-03-12,600588,1.89,1.86,1.91,1.7,13856,29241966.0,11.17,-1.06,-0.02,0.38,600588
2009-03-13,600588,1.85,1.75,1.85,1.73,15466,32620607.0,6.45,-5.91,-0.11,0.43,600588
2009-03-16,600588,1.76,1.78,1.81,1.74,4257,8974583.0,4.0,1.71,0.03,0.12,600588
2009-03-17,600588,1.81,1.85,1.85,1.75,12367,26326639.0,5.62,3.93,0.07,0.34,600588
2009-03-18,600588,1.86,1.8,1.94,1.79,34258,73611151.0,8.11,-2.7,-0.05,0.95,600588
2009-03-19,600588,1.79,1.83,1.84,1.73,115372,242633294.0,6.11,1.67,0.03,3.19,600588
2009-03-20,600588,1.85,2.07,2.14,1.85,141786,317720802.0,15.85,13.11,0.24,3.92,600588
2009-03-23,600588,2.08,2.16,2.17,2.0,94051,216011619.0,8.21,4.35,0.09,2.6,600588
2009-03-24,600588,2.17,2.1,2.21,2.09,77103,182374420.0,5.56,-2.78,-0.06,2.13,600588
2009-03-25,600588,2.09,2.07,2.15,2.04,46422,107306679.0,5.24,-1.43,-0.03,1.28,600588
2009-03-26,600588,2.05,2.06,2.09,1.95,58401,131830324.0,6.76,-0.48,-0.01,1.61,600588
2009-03-27,600588,2.07,2.07,2.16,2.0,50152,115280001.0,7.77,0.49,0.01,1.39,600588
2009-03-30,600588,2.03,2.1,2.14,2.03,37066,85905020.0,5.31,1.45,0.03,1.02,600588
2009-03-31,600588,2.05,2.08,2.1,2.0,27649,63146695.0,4.76,-0.95,-0.02,0.76,600588
2009-04-01,600588,2.08,2.16,2.22,2.08,64122,151300041.0,6.73,3.85,0.08,1.77,600588
2009-04-02,600588,2.16,2.25,2.37,2.16,68188,165381868.0,9.72,4.17,0.09,1.88,600588
2009-04-03,600588,2.27,2.29,2.39,2.2,69201,169430415.0,8.44,1.78,0.04,1.91,600588
2009-04-07,600588,2.26,2.26,2.37,2.18,42600,103234064.0,8.3,-1.31,-0.03,1.18,600588
2009-04-08,600588,2.26,2.32,2.57,2.2,107793,273307927.0,16.37,2.65,0.06,2.98,600588
2009-04-09,600588,2.25,2.47,2.52,2.2,74611,183629060.0,13.79,6.47,0.15,2.06,600588
2009-04-10,600588,2.51,2.57,2.61,2.44,88271,229197266.0,6.88,4.05,0.1,2.44,600588
2009-04-13,600588,2.62,2.56,2.65,2.48,74911,195311133.0,6.61,-0.39,-0.01,2.07,600588
2009-04-14,600588,2.56,2.7,2.82,2.45,105417,279535537.0,14.45,5.47,0.14,2.91,600588
2009-04-16,600588,2.98,2.73,3.05,2.72,141438,396376118.0,12.22,1.11,0.03,3.91,600588
2009-04-17,600588,2.69,2.54,2.71,2.47,66189,173494654.0,8.79,-6.96,-0.19,1.83,600588
2009-04-20,600588,2.51,2.61,2.68,2.5,45231,118614169.0,7.09,2.76,0.07,1.25,600588
2009-04-21,600588,2.54,2.45,2.56,2.38,52476,134157736.0,6.9,-6.13,-0.16,1.45,600588
2009-04-22,600588,2.47,2.37,2.52,2.36,49835,126499465.0,6.53,-3.27,-0.08,1.38,600588
2009-04-23,600588,2.35,2.41,2.45,2.32,32678,81794991.0,5.49,1.69,0.04,0.9,600588
2009-04-24,600588,2.45,2.34,2.46,2.33,30817,77198866.0,5.39,-2.9,-0.07,0.85,600588
2009-04-27,600588,2.37,2.29,2.39,2.25,23662,57783627.0,5.98,-2.14,-0.05,0.65,600588
2009-04-28,600588,2.34,2.52,2.67,2.33,144126,375136892.0,14.85,10.04,0.23,3.98,600588
2009-04-29,600588,2.54,2.42,2.54,2.35,87339,168033997.0,7.54,-3.97,-0.1,1.86,600588
2009-04-30,600588,2.42,2.46,2.51,2.41,76053,147199683.0,4.13,1.65,0.04,1.62,600588
2009-05-04,600588,2.51,2.6,2.64,2.44,101069,200417487.0,8.13,5.69,0.14,2.15,600588
2009-05-05,600588,2.64,2.63,2.65,2.55,81330,162867138.0,3.85,1.15,0.03,1.73,600588
2009-05-06,600588,2.6,2.66,2.67,2.57,88983,178816559.0,3.8,1.14,0.03,1.89,600588
2009-05-07,600588,2.67,2.61,2.69,2.52,84711,169961131.0,6.39,-1.88,-0.05,1.8,600588
2009-05-08,600588,2.59,2.53,2.61,2.44,77825,153034926.0,6.51,-3.07,-0.08,1.65,600588
2009-05-11,600588,2.52,2.35,2.54,2.35,70610,136198846.0,7.51,-7.11,-0.18,1.5,600588
2009-05-12,600588,2.34,2.44,2.46,2.32,43933,83747155.0,5.96,3.83,0.09,0.93,600588
2009-05-13,600588,2.45,2.4,2.45,2.37,58309,111020987.0,3.28,-1.64,-0.04,1.24,600588
2009-05-14,600588,2.39,2.39,2.43,2.37,39253,74829281.0,2.5,-0.42,-0.01,0.83,600588
2009-05-15,600588,2.39,2.43,2.47,2.39,43971,84267785.0,3.35,1.67,0.04,0.93,600588
2009-05-18,600588,2.45,2.41,2.45,2.37,33739,64194703.0,3.29,-0.82,-0.02,0.72,600588
2009-05-19,600588,2.44,2.39,2.45,2.37,72631,138232941.0,3.32,-0.83,-0.02,1.54,600588
2009-05-20,600588,2.39,2.4,2.47,2.37,54178,103964143.0,4.18,0.42,0.01,1.15,600588
2009-05-21,600588,2.39,2.3,2.39,2.29,51611,96479301.0,4.17,-4.17,-0.1,1.1,600588
2009-05-22,600588,2.29,2.33,2.34,2.25,28683,53255912.0,3.91,1.3,0.03,0.61,600588
2009-05-25,600588,2.33,2.32,2.33,2.21,33277,61255423.0,5.15,-0.43,-0.01,0.71,600588
2009-05-26,600588,2.33,2.47,2.56,2.33,104255,202503578.0,9.91,6.47,0.15,2.22,600588
2009-05-27,600588,2.48,2.44,2.51,2.39,48447,93507636.0,4.86,-1.21,-0.03,1.03,600588
2009-06-01,600588,2.45,2.45,2.49,2.41,57238,110280071.0,3.28,0.41,0.01,1.22,600588
2009-06-02,600588,2.46,2.37,2.48,2.34,99374,188608011.0,5.71,-3.27,-0.08,2.11,600588
2009-06-03,600588,2.38,2.42,2.44,2.35,66887,127452044.0,3.8,2.11,0.05,1.42,600588
2009-06-04,600588,2.43,2.44,2.46,2.37,70291,134776558.0,3.72,0.83,0.02,1.49,600588
2009-06-05,600588,2.44,2.4,2.45,2.36,52979,100497056.0,3.69,-1.64,-0.04,1.13,600588
2009-06-08,600588,2.39,2.35,2.4,2.34,31497,59376794.0,2.5,-2.08,-0.05,0.67,600588
2009-06-09,600588,2.33,2.39,2.39,2.28,46144,86016506.0,4.68,1.7,0.04,0.98,600588
2009-06-10,600588,2.39,2.4,2.41,2.33,55612,105031710.0,3.35,0.42,0.01,1.18,600588
2009-06-11,600588,2.4,2.42,2.48,2.39,90391,173904788.0,3.75,0.83,0.02,1.92,600588
2009-06-12,600588,2.43,2.35,2.47,2.34,55487,105887522.0,5.37,-2.89,-0.07,1.18,600588
2009-06-15,600588,2.34,2.43,2.46,2.29,79086,150294137.0,7.23,3.4,0.08,1.68,600588
2009-06-16,600588,2.39,2.42,2.46,2.39,56931,109110429.0,2.88,-0.41,-0.01,1.21,600588
2009-06-17,600588,2.43,2.46,2.48,2.4,79561,153466837.0,3.31,1.65,0.04,1.69,600588
2009-06-18,600588,2.46,2.53,2.59,2.45,116287,229330150.0,5.69,2.85,0.07,2.47,600588
2009-06-19,600588,2.54,2.56,2.59,2.53,93174,184864660.0,2.37,1.19,0.03,1.98,600588
2009-06-22,600588,2.59,2.47,2.63,2.47,90409,179030023.0,6.25,-3.52,-0.09,1.92,600588
2009-06-23,600588,2.45,2.43,2.47,2.41,44846,86166594.0,2.43,-1.62,-0.04,0.95,600588
2009-06-24,600588,2.43,2.46,2.48,2.41,56689,108886021.0,2.88,1.23,0.03,1.21,600588
2009-06-25,600588,2.46,2.43,2.51,2.42,64277,124290106.0,3.66,-1.22,-0.03,1.37,600588
2009-06-26,600588,2.43,2.45,2.47,2.42,49256,94747810.0,2.06,0.82,0.02,1.05,600588
2009-06-29,600588,2.44,2.46,2.48,2.43,53346,102862699.0,2.04,0.41,0.01,1.13,600588
2009-06-30,600588,2.46,2.39,2.47,2.39,49524,94826116.0,3.25,-2.85,-0.07,1.05,600588
2009-07-01,600588,2.39,2.43,2.45,2.39,36827,70359435.0,2.51,1.67,0.04,0.78,600588
2009-07-02,600588,2.43,2.42,2.44,2.41,69246,132644476.0,1.23,-0.41,-0.01,1.47,600588
2009-07-03,600588,2.42,2.41,2.45,2.4,91227,174491220.0,2.07,-0.41,-0.01,1.94,600588
2009-07-06,600588,2.43,2.41,2.44,2.36,128579,244520106.0,3.32,0.0,0.0,2.73,600588
2009-07-07,600588,2.42,2.59,2.63,2.42,198190,391499714.0,8.71,7.47,0.18,4.21,600588
2009-07-08,600588,2.57,2.55,2.57,2.48,103138,203223908.0,3.47,-1.54,-0.04,2.19,600588
2009-07-09,600588,2.55,2.63,2.65,2.51,126830,252676608.0,5.49,3.14,0.08,2.7,600588
2009-07-10,600588,2.64,2.67,2.77,2.64,131724,270974824.0,4.94,1.52,0.04,2.8,600588
2009-07-13,600588,2.68,2.7,2.78,2.63,107676,222332237.0,5.62,1.12,0.03,2.29,600588
2009-07-14,600588,2.7,2.75,2.76,2.67,83908,173220749.0,3.33,1.85,0.05,1.78,600588
2009-07-15,600588,2.76,2.72,2.76,2.69,96509,199402446.0,2.55,-1.09,-0.03,2.05,600588
2009-07-16,600588,2.73,2.64,2.74,2.63,106427,216401802.0,4.04,-2.94,-0.08,2.26,600588
2009-07-17,600588,2.63,2.65,2.71,2.61,82019,166656265.0,3.79,0.38,0.01,1.74,600588
2009-07-20,600588,2.72,3.06,3.06,2.69,252076,547176629.0,13.96,15.47,0.41,5.36,600588
2009-07-21,600588,3.07,2.9,3.1,2.88,197456,432275592.0,7.19,-5.23,-0.16,4.2,600588
2009-07-22,600588,2.95,2.93,2.95,2.88,97152,209937857.0,2.41,1.03,0.03,2.07,600588
2009-07-23,600588,2.96,2.97,3.1,2.94,91434,201452271.0,5.46,1.37,0.04,1.94,600588
2009-07-24,600588,2.97,2.85,3.03,2.77,102735,220379140.0,8.75,-4.04,-0.12,2.18,600588
2009-07-27,600588,2.86,2.92,3.0,2.84,82726,178645634.0,5.61,2.46,0.07,1.76,600588
2009-07-28,600588,2.92,2.9,2.93,2.84,79954,171296187.0,3.08,-0.68,-0.02,1.7,600588
2009-07-29,600588,2.91,2.73,3.0,2.59,183637,393417803.0,14.14,-5.86,-0.17,3.9,600588
2009-07-30,600588,2.73,2.95,2.97,2.67,184714,395131010.0,10.99,8.06,0.22,3.93,600588
2009-07-31,600588,3.01,3.04,3.15,2.97,213202,476303388.0,6.1,3.05,0.09,4.53,600588
2009-08-03,600588,3.1,3.06,3.13,2.97,117614,261473402.0,5.26,0.66,0.02,2.5,600588
2009-08-04,600588,3.08,3.02,3.09,2.94,102631,225593821.0,4.9,-1.31,-0.04,2.18,600588
2009-08-05,600588,3.01,2.97,3.11,2.91,109607,241717123.0,6.62,-1.66,-0.05,2.33,600588
2009-08-06,600588,2.96,2.87,2.96,2.79,89100,190523956.0,5.72,-3.37,-0.1,1.89,600588
2009-08-07,600588,2.87,2.85,2.99,2.83,80678,173737981.0,5.57,-0.7,-0.02,1.72,600588
2009-08-10,600588,2.85,2.78,2.91,2.71,75439,159160925.0,7.02,-2.46,-0.07,1.58,600588
2009-08-11,600588,2.79,2.79,2.83,2.74,60485,126821171.0,3.24,0.36,0.01,1.27,600588
2009-08-12,600588,2.79,2.59,2.81,2.57,77810,159011890.0,8.6,-7.17,-0.2,1.63,600588
2009-08-13,600588,2.59,2.55,2.63,2.49,64176,126783660.0,5.41,-1.54,-0.04,1.34,600588
2009-08-14,600588,2.59,2.51,2.69,2.49,103002,206103774.0,7.84,-1.57,-0.04,2.16,600588
2009-08-17,600588,2.41,2.25,2.48,2.24,77619,146010134.0,9.56,-10.36,-0.26,1.63,600588
2009-08-18,600588,2.25,2.32,2.33,2.22,55567,102604778.0,4.89,3.11,0.07,1.16,600588
2009-08-19,600588,2.32,2.12,2.34,2.11,58593,106332211.0,9.91,-8.62,-0.2,1.23,600588
2009-08-20,600588,2.13,2.23,2.24,2.1,54715,98470273.0,6.6,5.19,0.11,1.15,600588
2009-08-21,600588,2.23,2.32,2.35,2.2,70330,129949674.0,6.73,4.04,0.09,1.47,600588
2009-08-24,600588,2.31,2.32,2.34,2.25,63082,116846111.0,3.88,0.0,0.0,1.32,600588
2009-08-25,600588,2.32,2.45,2.57,2.23,141491,271026099.0,14.66,5.6,0.13,2.96,600588
2009-08-26,600588,2.39,2.45,2.5,2.35,80988,155910013.0,6.12,0.0,0.0,1.7,600588
2009-08-27,600588,2.43,2.42,2.49,2.34,65115,124899398.0,6.12,-1.22,-0.03,1.36,600588
2009-08-28,600588,2.41,2.36,2.42,2.3,57085,107044564.0,4.96,-2.48,-0.06,1.2,600588
2009-08-31,600588,2.34,2.15,2.34,2.14,58327,105126935.0,8.47,-8.9,-0.21,1.22,600588
2009-09-01,600588,2.13,2.19,2.26,2.13,36527,65893293.0,6.05,1.86,0.04,0.77,600588
2009-09-02,600588,2.19,2.2,2.23,2.15,22473,40499646.0,3.65,0.46,0.01,0.47,600588
2009-09-03,600588,2.2,2.32,2.33,2.19,49394,91286770.0,6.36,5.45,0.12,1.03,600588
2009-09-04,600588,2.32,2.34,2.38,2.29,59759,111872263.0,3.88,0.86,0.02,1.25,600588
2009-09-07,600588,2.36,2.36,2.45,2.33,61917,117839461.0,5.13,0.85,0.02,1.3,600588
2009-09-08,600588,2.36,2.43,2.44,2.34,61568,117795807.0,4.24,2.97,0.07,1.29,600588
2009-09-09,600588,2.43,2.43,2.48,2.38,53250,101972700.0,4.12,0.0,0.0,1.12,600588
2009-09-10,600588,2.45,2.37,2.45,2.37,34774,66202860.0,3.29,-2.47,-0.06,0.73,600588
2009-09-11,600588,2.37,2.42,2.44,2.34,46255,88488104.0,4.22,2.11,0.05,0.97,600588
2009-09-14,600588,2.42,2.56,2.57,2.41,88022,172617906.0,6.61,5.79,0.14,1.84,600588
2009-09-15,600588,2.58,2.61,2.69,2.49,84397,169297956.0,7.81,1.95,0.05,1.77,600588
2009-09-16,600588,2.58,2.72,2.79,2.58,115603,237096395.0,8.05,4.21,0.11,2.42,600588
2009-09-17,600588,2.72,2.84,2.9,2.7,129698,273161673.0,7.35,4.41,0.12,2.72,600588
2009-09-18,600588,2.84,2.63,2.88,2.6,90696,187849462.0,9.86,-7.39,-0.21,1.9,600588
2009-09-21,600588,2.6,2.73,2.74,2.49,53489,106997152.0,9.51,3.8,0.1,1.12,600588
2009-09-22,600588,2.7,2.59,2.78,2.59,54262,111432499.0,6.96,-5.13,-0.14,1.14,600588
2009-09-23,600588,2.55,2.52,2.62,2.47,36203,71495036.0,5.79,-2.7,-0.07,0.76,600588
2009-09-24,600588,2.52,2.5,2.56,2.45,29861,58499085.0,4.37,-0.79,-0.02,0.63,600588
2009-09-25,600588,2.51,2.5,2.54,2.47,26489,51915116.0,2.8,0.0,0.0,0.55,600588
2009-09-28,600588,2.49,2.37,2.56,2.35,24526,47390125.0,8.4,-5.2,-0.13,0.51,600588
2009-09-29,600588,2.39,2.4,2.43,2.31,30470,57542729.0,5.06,1.27,0.03,0.63,600588
2009-09-30,600588,2.39,2.42,2.49,2.39,22937,44215435.0,4.17,0.83,0.02,0.48,600588
2009-10-09,600588,2.49,2.59,2.62,2.46,35734,70883105.0,6.61,7.02,0.17,0.74,600588
2009-10-12,600588,2.61,2.59,2.69,2.54,44543,89938292.0,5.79,0.0,0.0,0.93,600588
2009-10-13,600588,2.59,2.62,2.66,2.56,22469,45198204.0,3.86,1.16,0.03,0.47,600588
2009-10-14,600588,2.63,2.66,2.69,2.6,32101,65123637.0,3.44,1.53,0.04,0.67,600588
2009-10-15,600588,2.66,2.65,2.69,2.59,22835,46134562.0,3.76,-0.38,-0.01,0.48,600588
2009-10-16,600588,2.65,2.6,2.67,2.57,26089,52221921.0,3.77,-1.89,-0.05,0.54,600588
2009-10-19,600588,2.59,2.66,2.66,2.58,32272,65204829.0,3.08,2.31,0.06,0.67,600588
2009-10-21,600588,2.71,2.69,2.78,2.68,67336,139451859.0,3.76,1.13,0.03,1.4,600588
2009-10-22,600588,2.66,2.75,2.79,2.6,66064,136564572.0,7.06,2.23,0.06,1.37,600588
2009-10-23,600588,2.74,2.75,2.81,2.72,71329,148444537.0,3.27,0.0,0.0,1.48,600588
2009-10-26,600588,2.75,2.72,2.75,2.65,38659,79279784.0,3.64,-1.09,-0.03,0.8,600588
2009-10-27,600588,2.67,2.63,2.67,2.59,45247,90998777.0,2.94,-3.31,-0.09,0.94,600588
2009-10-28,600588,2.59,2.63,2.65,2.57,46517,93560354.0,3.04,0.0,0.0,0.97,600588
2009-10-29,600588,2.59,2.61,2.67,2.57,30664,61536154.0,3.8,-0.76,-0.02,0.64,600588
2009-10-30,600588,2.65,2.69,2.72,2.64,48182,98537893.0,3.07,3.07,0.08,1.0,600588
2009-11-02,600588,2.6,2.71,2.75,2.57,55664,113497410.0,6.69,0.74,0.02,1.16,600588
2009-11-03,600588,2.79,2.77,2.89,2.76,89884,189574049.0,4.8,2.21,0.06,1.87,600588
2009-11-04,600588,2.76,2.94,2.94,2.76,110123,235343094.0,6.5,6.14,0.17,2.29,600588
2009-11-05,600588,2.95,2.93,2.97,2.88,71754,155530092.0,3.06,-0.34,-0.01,1.49,600588
2009-11-06,600588,2.93,2.91,2.96,2.89,63480,137312046.0,2.39,-0.68,-0.02,1.32,600588
2009-11-09,600588,2.95,3.08,3.1,2.91,125105,276694855.0,6.53,5.84,0.17,2.6,600588
2009-11-10,600588,3.07,3.05,3.12,3.02,66870,149904767.0,3.25,-0.97,-0.03,1.39,600588
2009-11-11,600588,3.05,3.06,3.11,3.01,46961,104578430.0,3.28,0.33,0.01,0.98,600588
2009-11-12,600588,3.06,2.99,3.06,2.96,49081,108394750.0,3.27,-2.29,-0.07,1.02,600588
2009-11-13,600588,2.98,3.04,3.04,2.92,50851,111427438.0,4.01,1.67,0.05,1.06,600588
2009-11-16,600588,3.07,3.21,3.26,3.07,106337,242507157.0,6.25,5.59,0.17,2.21,600588
2009-11-17,600588,3.22,3.29,3.3,3.16,72440,167803471.0,4.36,2.49,0.08,1.51,600588
2009-11-18,600588,3.3,3.3,3.33,3.25,48578,114086935.0,2.43,0.3,0.01,1.01,600588
2009-11-19,600588,3.3,3.45,3.49,3.26,68058,163184760.0,6.97,4.55,0.15,1.42,600588
2009-11-20,600588,3.44,3.43,3.56,3.32,76820,186060163.0,6.96,-0.58,-0.02,1.6,600588
2009-11-23,600588,3.4,3.49,3.54,3.39,61189,149118049.0,4.37,1.75,0.06,1.27,600588
2009-11-24,600588,3.5,3.32,3.52,3.26,112518,268195634.0,7.45,-4.87,-0.17,2.34,600588
2009-11-25,600588,3.24,3.41,3.48,3.16,78977,185775479.0,9.64,2.71,0.09,1.64,600588
2009-11-26,600588,3.43,3.2,3.45,3.14,70035,162865495.0,9.09,-6.16,-0.21,1.46,600588
2009-11-27,600588,3.1,3.22,3.29,3.03,63177,144830616.0,8.13,0.63,0.02,1.31,600588
2009-11-30,600588,3.22,3.36,3.37,3.22,78395,184840787.0,4.66,4.35,0.14,1.63,600588
2009-12-01,600588,3.34,3.75,3.81,3.31,127912,318545393.0,14.88,11.61,0.39,2.66,600588
2009-12-02,600588,3.73,3.87,3.93,3.68,95583,249240867.0,6.67,3.2,0.12,1.99,600588
2009-12-03,600588,3.81,3.86,3.88,3.73,59815,155660467.0,3.88,-0.26,-0.01,1.24,600588
2009-12-04,600588,3.87,3.61,3.87,3.56,57662,146135754.0,8.03,-6.48,-0.25,1.2,600588
2009-12-07,600588,3.61,3.62,3.7,3.53,32798,82107890.0,4.71,0.28,0.01,0.68,600588
2009-12-08,600588,3.61,3.61,3.7,3.56,31183,78458436.0,3.87,-0.28,-0.01,0.65,600588
2009-12-09,600588,3.61,3.63,3.95,3.58,50771,130421509.0,10.25,0.55,0.02,1.06,600588
2009-12-10,600588,3.64,3.64,3.77,3.61,34424,87165190.0,4.41,0.28,0.01,0.72,600588
